SK_ID_CURR,TARGET
172363,0.01981528771685542
172364,0.04920005744930302
172365,0.0035802114710358707
172366,0.013040698048164455
172367,0.21216214622394874
172368,0.03994668844595557
172369,0.18418403501949396
172370,0.018380642175836927
172371,0.07099354653686919
172372,0.10934212880041266
172373,0.09822766824129042
172374,0.0794748871258838
172375,0.007604635133204855
172376,0.18293524933528793
172377,0.039953068359491875
172378,0.15932585129677207
172379,0.009135716076318192
172380,0.18506778099847207
172381,0.04172740840495094
172382,0.02988490001852727
172383,0.046016076015289585
172384,0.44164604272164537
172385,0.00512653782299815
172386,0.011753177699619423
172387,0.03695821356390416
172388,0.00526482677064682
172389,0.04010399257525994
172390,0.034879680280095596
172391,0.013192954163885716
172392,0.06757662078014007
172393,0.034741521692596936
172394,0.01455007427850722
172395,0.4265171774945792
172396,0.0022030992839910855
172397,0.40588973660465427
172398,0.011731706883977967
172399,0.04711629689109429
172400,0.16615356520223226
172401,0.00598205487334352
172402,0.014424268133026174
172403,0.013757625745963653
172404,0.014605588170902514
172405,0.06553855646409196
172406,0.005424467195771783
172407,0.007142066067603784
172408,0.23288568977196156
172409,0.24357496948962848
172410,0.13133878207955138
172411,0.10771627407412565
172412,0.008294800397856784
172413,0.01516033126710478
172414,0.3259636406473945
172415,0.08050253403352922
172416,0.4565833121440493
172417,0.09861338286841123
172418,0.06368289695522998
172419,0.011131109590947312
172420,0.026587606956777515
172421,0.1140378505652357
172422,0.07243163856085522
172423,0.2069366661428002
172424,0.012039836614639464
172425,0.06859365426482415
172426,0.026110619419932635
172427,0.009667754767953018
172428,0.1678951528898566
172429,0.08726029393652658
172430,0.0162128324278476
172431,0.07206160604823916
172432,0.041476399941454085
172433,0.03550654009578363
172434,0.07558040595988866
172435,0.20400740571686224
172436,0.056938704638550705
172437,0.10464132813220957
172438,0.07427075418798244
172439,0.033975575555348414
172440,0.2667145741880563
172441,0.0743925565110502
172442,0.022849164488173763
172443,0.02233763057373191
172444,0.014680206605495533
172445,0.053609690051466284
172446,0.07298895864117792
172447,0.30933303276792407
172448,0.037786564999920294
172449,0.7097413635600893
172450,0.07919785453481987
172451,0.09161668672713986
172452,0.20221545937057056
172453,0.052758200825736665
172454,0.009560720539183923
172455,0.02967218319077751
172456,0.08070854860378301
172457,0.06701347251946001
172458,0.09857807357595677
172459,0.02925822744592318
172460,0.03952917946730536
172461,0.01708750178898307
172462,0.1643100215483434
172463,0.21845773381762315
172464,0.0024164394623212918
172465,0.05642400086272701
172466,0.2511926172228159
172467,0.03139275416627484
172468,0.005773493073702489
172469,0.013265498026754856
172470,0.06192695912862636
172471,0.13226213094908856
172472,0.07190152615319138
172473,0.14247527811415373
172474,0.047009984327309365
172475,0.009085657742186755
172476,0.18451903974629236
172477,0.049351129839853534
172478,0.012430817576766841
172479,0.33156751416440494
172480,0.025078455484407403
172481,0.0002712406291561454
172482,0.045119846566659676
172483,0.010838912552761586
172484,0.19376363273211625
172485,0.00928332803329789
172486,0.052050534027344095
172487,0.02069438860318734
172488,0.24664499899408684
172489,0.1443947002868687
172490,0.046103712145327075
172491,0.03532132518606977
172492,0.013253340261485266
172493,0.10473282869678337
172494,0.2635923532630402
172495,0.3050011365648245
172496,0.005434018367004861
172497,0.12205962895034396
172498,0.25409446758568605
172499,0.004430575071625444
172500,0.21994592683200703
172501,0.017841053350426964
172502,0.0169514202191824
172503,0.031167063618231017
172504,0.02309020126516232
172505,0.004657806846133713
172506,0.0344066067936463
172507,0.0008308197417432142
172508,0.09003645762442009
172509,0.029854983818160957
172510,0.13038372210811308
172511,0.03660169928167889
172512,0.19464868952119332
172513,0.1024031727553264
172514,0.0255239712032609
172515,0.01420376451676497
172516,0.015474351479275318
172517,0.0045168908941093525
172518,0.04852394998543431
172519,0.060128265363416505
172520,0.008635301818961796
172521,0.06350060176616378
172522,0.07811777184172587
172523,0.0295000222740655
172524,0.08809988624098009
172525,0.035416563896631975
172526,0.07081888365204767
172527,0.0021266541793855086
172528,0.11973397441096281
172529,0.02115211537938321
172530,0.3274593412968524
172531,0.03531074523774033
172532,0.014523666808975058
172533,0.0032580469565722412
172534,0.08184488237524093
172535,0.17888812822170844
172536,0.045134026782087756
172537,0.15323707369509798
172538,0.003056098712304565
172539,0.024382062220599486
172540,0.12830967260247528
172541,0.019598287858969343
172542,0.036376308416318656
172543,0.07816253473696119
172544,0.03169281987592781
172545,0.006337456232198911
172546,0.015685435472956807
172547,0.16231695194697077
172548,0.0671570965597039
172549,0.12723254775280932
172550,0.26480205673653207
172551,0.002819618950935784
172552,0.08274570151092674
172553,0.009339260687148458
172554,0.036055181948601564
172555,0.00984097443200602
172556,0.028986282899171063
172557,0.13681167633812918
172558,0.08369714268043943
172559,0.2749583939871775
172560,0.008307385399193274
172561,0.014268687803024737
172562,0.0387836279018227
172563,0.04718245192226678
172564,0.01698373632416863
172565,0.0157019773812013
172566,0.0772685452877915
172567,0.021635578576670554
172568,0.10911850110142594
172569,0.012579893003333337
172570,0.0018417743340034625
172571,0.01014907267001726
172572,0.0336082774448255
172573,0.06602172531826764
172574,0.06661594951792908
172575,0.00601366833439753
172576,0.033517279535479484
172577,0.003620698039855797
172578,0.0997272514252861
172579,0.022150023767595596
172580,0.13623002055434993
172581,0.05847447215592635
172582,0.014665786410583387
172583,0.18007419485137866
172584,0.045403100953554223
172585,0.06751393611839161
172586,0.040611671303513806
172587,0.06353039999975142
172588,0.06863670169048658
172589,0.3695278099862176
172590,0.16689215403227187
172591,0.0027242003290168333
172592,0.05681873830929172
172593,0.0405413072471381
172594,0.02944307774856077
172595,0.043900164648869
172596,0.014755691363571447
172597,0.06115777098090169
172598,0.20838844576340348
172599,0.01385738606505467
172600,0.03631200082966651
172601,0.044996262280572304
172602,0.035483562196771325
172603,0.1290780172809969
172604,0.017581723166175525
172605,0.0646530175648483
172606,0.11438651444246169
172607,0.08333070929963106
172608,0.048244558224982054
172609,0.3961374508181713
172610,0.028660446282846586
172611,0.28883684116487296
172612,0.12962036287351164
172613,0.04828573651585668
172614,0.6903303687602785
172615,0.1451188886540017
172616,0.17580230097742633
172617,0.046304577489278874
172618,0.03449699316130916
172619,0.12039266528004058
172620,0.02420578209992177
172621,0.002897287883431401
172622,0.11036678033556924
172623,0.3366180491114508
172624,0.2156235291276558
172625,0.166020085623807
172626,0.006749831490084605
172627,0.041388204401110115
172628,0.015869906742787182
172629,0.01868424368938333
172630,0.06632577650375011
172631,0.031319836280893174
172632,0.18865319278796255
172633,0.07382664349929678
172634,0.05642378180341072
172635,0.002358030285596015
172636,0.016807129044619264
172637,0.013200841104995368
172638,0.052737287505320224
172639,0.061372281915997196
172640,0.024664386076643615
172641,0.20040173245070766
172642,0.03089764789142652
172643,0.031736037252847564
172644,0.030030011092269725
172645,0.02205175830825434
172646,0.7315244027182973
172647,0.06029604177960714
172648,0.13124654795958585
172649,0.02727674390838639
172650,0.2188336540275031
172651,0.035202877743447374
172652,0.0039850602175139724
172653,0.051906221327530935
172654,0.28725229024451837
172655,0.052230336129430066
172656,0.4213880564105761
172657,0.028151250723765515
172658,0.06149953201056385
172659,0.005097619127849294
172660,0.008964976416901787
172661,0.01943845837050759
172662,0.037874012137485584
172663,0.11751439672966796
172664,0.009938574101813268
172665,0.007187692235229192
172666,0.02954690898482581
172667,0.0026099051074029707
172668,0.034656084356237314
172669,0.009821507913664108
172670,0.13148964728031326
172671,0.019976270510567044
172672,0.02221501557572235
172673,0.15538728051988385
172674,0.09230321419210746
172675,0.054688042739612384
172676,0.13369663210984373
172677,0.02458331635060073
172678,0.046756145228784796
172679,0.3139205977812446
172680,0.0012483503898077697
172681,0.009937637448172654
172682,0.15154732734454568
172683,0.08831785347964655
172684,0.015888783839693832
172685,0.07990464230850741
172686,0.03730426323163261
172687,0.010297925356449418
172688,0.24687819254495066
172689,0.06180699506301377
172690,0.04561037236164747
172691,0.009151041042906427
172692,0.02036627900180022
172693,0.007468978287369541
172694,0.0036702067347826797
172695,0.016242405465534508
172696,0.006765218675798133
172697,0.0034680165147846272
172698,0.04880593210506483
172699,0.1521707983431843
172700,0.18869630164628662
172701,0.08954003506013743
172702,0.00959645871992563
172703,0.06853305337318241
172704,0.028978213992902308
172705,0.22390025545749398
172706,0.005326359028400323
172707,0.3791559920459166
172708,0.043023531902868124
172709,0.009467878367521488
172710,0.011828424009877032
172711,0.17999951933381886
172712,0.03268643205107056
172713,0.03196975091964017
172714,0.10960039329047838
172715,0.09365196492146954
172716,0.03669736359186043
172717,0.06393539035060339
172718,0.11558258284528905
172719,0.478832978133809
172720,0.08130962940330437
172721,0.03981711698777753
172722,0.11199394737181292
172723,0.6189160329699289
172724,0.03784445153291621
172725,0.031104623906081756
172726,0.32864006535408563
172727,0.004235484412688646
172728,0.19444164161653998
172729,0.08634185003675614
172730,0.004225866331135948
172731,0.0263311048073624
172732,0.0061800647740959235
172733,0.08685159732614758
172734,0.015776377813444244
172735,0.003350693909878849
172736,0.008017683105305255
172737,0.015272175698612358
172738,0.33538751596811517
172739,0.06561492532687979
172740,0.004931462860403286
172741,0.027453662831576995
172742,0.05369663393502627
172743,0.009074034699559141
172744,0.022931203216317503
172745,0.1439064694540901
172746,0.35413665916561504
172747,0.03772251855107173
172748,0.02524902092867192
172749,0.042219569739933
172750,0.006980134475788621
172751,0.18835213528601255
172752,0.11139607038189885
172753,0.08324137863292227
172754,0.18212318328036944
172755,0.25985737190555763
172756,0.0775069563989274
172757,0.027902844147300668
172758,0.044713174627186165
172759,0.027568820728591587
172760,0.0037408310277366997
172761,0.15348976737565
172762,0.0062061524645176955
172763,0.14883149255722147
172764,0.026145976345430325
172765,0.13935095098032288
172766,0.14403141912049824
172767,0.1309124903173325
172768,0.2670738347958121
172769,0.055456274129734535
172770,0.011646974563462214
172771,0.0546192411132707
172772,0.01145752574345047
172773,0.17922990256480242
172774,0.04548631087401449
172775,0.04163806550972145
172776,0.040106070025893434
172777,0.7493267387763972
172778,0.13727840632628208
172779,0.0957341735654317
172780,0.041785794351354176
172781,0.11055546155901344
172782,0.1706884313862928
172783,0.014561821939410531
172784,0.04728396591598725
172785,0.25221709291186395
172786,0.10281008890125763
172787,0.010710838704364428
172788,0.12661094772394577
172789,0.03596776929073001
172790,0.008136664131092554
172791,0.012683213152635715
172792,0.026693049111245044
172793,0.009250631966468859
172794,0.24352935560436095
172795,0.008642790257886838
172796,0.5086264239041475
172797,0.0036399590349601688
172798,0.04773483017458498
172799,0.15294090592292606
172800,0.043462180562537374
172801,0.04157269838999603
172802,0.1812122259522998
172803,0.013907899082328732
172804,0.0052985265071218
172805,0.013676891208413804
172806,0.33997913405442914
172807,0.05269068394586702
172808,0.005753683572228674
172809,0.0065506350216736845
172810,0.02351395595252607
172811,0.00601781398143098
172812,0.0019182519973472167
172813,0.009936833572244919
172814,0.04755141147034315
172815,0.03385499796537711
172816,0.06592963576870817
172817,0.09346540552943945
172818,0.11639257304020871
172819,0.12229867842235295
172820,0.017614548365402345
172821,0.041434299428771235
172822,0.08216946082870512
172823,0.019119978575204945
172824,0.026659293189827897
172825,0.2902806533574822
172826,0.010672058088186895
172827,0.15130935555791797
172828,0.01954557329148873
172829,0.03835158408647559
172830,0.22561137971273848
172831,0.2537220954987134
172832,0.03224758681948045
172833,0.03418479748834367
172834,0.06079546626387161
172835,0.23132656909328703
172836,0.005914699574582306
172837,0.024036279232846583
172838,0.07097381057334361
172839,0.04657543590838652
172840,0.02819664514730102
172841,0.10051337566620192
172842,0.030247186356647564
172843,0.05887747349389202
172844,0.009618359140118434
172845,0.13884876778207572
172846,0.09369588772695027
172847,0.026518229576499408
172848,0.09893842986562561
172849,0.09853943142612918
172850,0.12541291570097565
172851,0.17265747881856258
172852,0.09644743629164025
172853,0.052162926013076524
