SK_ID_CURR,TARGET
172367,0.1785663708717383
172368,0.04008302739959793
172369,0.25045355800699365
172370,0.04801933298656946
172371,0.05103365843052152
172372,0.09243557151136642
172373,0.0713769904912091
172374,0.13798236695295257
172375,0.010079374080325904
172376,0.14269231002929808
172377,0.0579583386086544
172378,0.21677864734403207
172379,0.01228089135241163
172380,0.11197095257327068
172381,0.034235178461617034
172382,0.042843416706997005
172383,0.04968348999810848
172384,0.2606556440357838
172385,0.005809826872035602
172386,0.028212028051733062
172387,0.04016959525915883
172388,0.010040286591921846
172389,0.07641501269053123
172390,0.018296655264044816
172391,0.014012771364907278
172392,0.1497215681166111
172393,0.04472384378425522
172394,0.04313791159149181
172395,0.26590382073130886
172396,0.005197168765922376
172397,0.24962169880978305
172398,0.009786080362070204
172399,0.08017766032005169
172400,0.3375718476336787
172401,0.018544670787707128
172402,0.025301884341434266
172403,0.008451879774649312
172404,0.023772833395753135
172405,0.09153649246652977
172406,0.015142668989804178
172407,0.029160985029892773
172408,0.1563142813838217
172409,0.20388391724619884
172410,0.2033759423683264
172411,0.1080394120611852
172412,0.012814526052281273
172413,0.021712722562621866
172414,0.2391665253997823
172415,0.06750967573679517
172416,0.18535881639425175
172417,0.10309832530317194
172418,0.13772234481696846
172419,0.020360227010539706
172420,0.046481258562181514
172421,0.061512581644740036
172422,0.11286313586536369
172423,0.21073408982315628
172424,0.016233367662407495
172425,0.06107873300694074
172426,0.03189295964555654
172427,0.010023195758444679
172428,0.15272373940634712
172429,0.07077800042654989
172430,0.0236240173660622
172431,0.07653006849971261
172432,0.028329121989631407
172433,0.03428154094058532
172434,0.08690226372241815
172435,0.19170101716993335
172436,0.05618510899883807
172437,0.09799031022673782
172438,0.044934594562029084
172439,0.06637752483371488
172440,0.341210722652398
172441,0.08411233998274235
172442,0.06328567676785803
172443,0.024524048781259102
172444,0.020444358653227628
172445,0.0764928110312263
172446,0.09675930146726504
172447,0.270543616141192
172448,0.038429760885745484
172449,0.622191726629627
172450,0.08665072577083106
172451,0.04893069471499025
172452,0.15490687733196576
172453,0.07093099737284264
172454,0.012791634372363265
172455,0.02192740878823161
172456,0.1997859039469698
172457,0.10932971440649607
172458,0.1286290099780571
172459,0.026990795798591784
172460,0.03597700609349296
172461,0.036698090911176456
172462,0.10055757275983583
172463,0.15277864586343118
172464,0.005126399442820307
172465,0.04167328393756707
172466,0.17848515925175787
172467,0.049955578311016595
172468,0.027526931141545266
172469,0.02173414512797174
172470,0.11031209452112084
172471,0.08919895618455008
172472,0.12044999147819933
172473,0.13209850291229003
172474,0.036279399116761674
172475,0.014030787976943087
172476,0.25580870136029554
172477,0.04540724941121577
172478,0.02636370658884217
172479,0.1949748666134518
172480,0.022582394188673707
172481,0.005026536637814244
172482,0.028446473384275896
172483,0.01953524291914043
172484,0.1601449209704591
172485,0.008103640862592808
172486,0.12036096662103538
172487,0.06894245537653207
172488,0.10846362743653509
172489,0.24483764308348885
172490,0.06201920358280147
172491,0.03123268084029407
172492,0.008384636791412142
172493,0.18580824378995475
172494,0.30809091803918315
172495,0.20826918704030387
172496,0.014164926818177192
172497,0.07938778041321051
172498,0.21228126826919022
172499,0.014595048907537668
172500,0.15619359938952573
172501,0.03208469063382712
172502,0.016400439053093095
172503,0.07231730268435184
172504,0.040143218112930104
172505,0.009988188809728233
172506,0.042002853808306616
172507,0.0059242792847196335
172508,0.16729663640284087
172509,0.05020182603215001
172510,0.0973197889415725
172511,0.035119612014821215
172512,0.1898588542872375
172513,0.15020926052123368
172514,0.040244518878699495
172515,0.08702698429594655
172516,0.02610691057997592
172517,0.008394680414248049
172518,0.09998005078204558
172519,0.11329332131590122
172520,0.0193886074431886
172521,0.11100199624476503
172522,0.05678958543572355
172523,0.025373546130834066
172524,0.06316306318541168
172525,0.06466735559841555
172526,0.062282264415318034
172527,0.0071151431154628025
172528,0.13745364217688122
172529,0.024693313364917396
172530,0.3114434673828074
172531,0.022535066740204383
172532,0.04684341220267737
172533,0.009292163806321382
172534,0.08673602055109977
172535,0.22255091449901
172536,0.04553984720088647
172537,0.10995521081743216
172538,0.009568850190985367
172539,0.08745438418946785
172540,0.1456385727930453
172541,0.03895127601049666
172542,0.046438704101832796
172543,0.1122031386273207
172544,0.06074357896222712
172545,0.011858023442150187
172546,0.04525363763179152
172547,0.15355863755227367
172548,0.08228860516467551
172549,0.13876399459569216
172550,0.19686339722971907
172551,0.013144717815499227
172552,0.10811108536881596
172553,0.0178000555414765
172554,0.027978718829528522
172555,0.020252946013738077
172556,0.05670355097502401
172557,0.16267692460205016
172558,0.06744136427571866
172559,0.355175455153945
172560,0.016128597270871826
172561,0.04371702239534342
172562,0.06412668074010171
172563,0.08050589640334835
172564,0.07235698272463174
172565,0.04737036938795333
172566,0.06574784945063589
172567,0.04117053590284486
172568,0.15332280756806888
172569,0.03255931399508088
172570,0.006696441237130864
172571,0.015229894363759749
172572,0.041533074339029155
172573,0.15302546370486844
172574,0.04894234846879334
172575,0.012441742384028238
172576,0.045200976006265596
172577,0.005719099925534228
172578,0.08963797127904327
172579,0.009887392117453696
172580,0.04213179022181883
172581,0.08441430115119095
172582,0.01887110382952469
172583,0.16877448799184208
172584,0.054836719936742766
172585,0.07155184307537103
172586,0.06562775585889552
172587,0.03452215028741366
172588,0.13216398482788333
172589,0.08458021988818401
172590,0.11553332494653656
172591,0.011417692350970976
172592,0.07986997111708835
172593,0.04894163416507817
172594,0.01000855482590153
172595,0.08224752944881039
172596,0.020808397807021456
172597,0.05007173781896573
172598,0.2663555913954746
172599,0.019957805484389433
172600,0.06736725210560142
172601,0.03425764826200314
172602,0.047630509417352286
172603,0.14611476309807608
172604,0.030619703319958676
172605,0.056856728659377
172606,0.11085255328782913
172607,0.06417463686688779
172608,0.04836201941164791
172609,0.15344144811016316
172610,0.06795034415547657
172611,0.40874662406354284
172612,0.16466780507219825
172613,0.043839339208711275
172614,0.7294402584569244
172615,0.17544191405015508
172616,0.13484370005229618
172617,0.04973990768902745
172618,0.05308197854370701
172619,0.07008553240573343
172620,0.037940066706780066
172621,0.01175944758090432
172622,0.05931527546031635
172623,0.12409727344200355
172624,0.13607525928927727
172625,0.1590159424220924
172626,0.01048533881470612
172627,0.04770882848293084
172628,0.039983676386568565
172629,0.017719385135524585
172630,0.059622419233793404
172631,0.033276865497720035
172632,0.16705185139807033
172633,0.11611829707503836
172634,0.025510680285778096
172635,0.007016231773835032
172636,0.019265969209167764
172637,0.015504853685134563
172638,0.048244629700533476
172639,0.042316353907765565
172640,0.01756018672304951
172641,0.20953283498509395
172642,0.03119237744660906
172643,0.04560265262918983
172644,0.038720217597989263
172645,0.0282643154032352
172646,0.47653330951029255
172647,0.06897650839318312
172648,0.08803281945581688
172649,0.026521990840418744
172650,0.25426670105105853
172651,0.03329921639470835
172652,0.007681868526354158
172653,0.07474459043320558
172654,0.35601784453553226
172655,0.07371744657405258
172656,0.36216458821553965
172657,0.056601587174298584
172658,0.03652324479533802
172659,0.024124020015690986
172660,0.012455712610886804
172661,0.05197187732717683
172662,0.0715634015241152
172663,0.07506552371377719
172664,0.017804487294551946
172665,0.036681352933498446
172666,0.058878058576370455
172667,0.008017791574972238
172668,0.05189252223817189
172669,0.008290528486675438
172670,0.14080737887891062
172671,0.01188061107928104
172672,0.01835312063453476
172673,0.16976315628177083
172674,0.06128391429733522
172675,0.041422608063606196
172676,0.21921930099615325
172677,0.08419820461225569
172678,0.028261709535925154
172679,0.4526639697513404
172680,0.008607873117604564
172681,0.027361238782271154
172682,0.3660316632555294
172683,0.061610742733028905
172684,0.029023512274443
172685,0.08780393478656917
172686,0.050233288507924356
172687,0.029969399628754726
172688,0.22263373522703236
172689,0.08965457357880928
172690,0.041575145427015535
172691,0.018301972560669736
172692,0.02690816450081078
172693,0.03152418600887625
172694,0.01253669313142018
172695,0.019823363736507036
172696,0.012526665559403793
172697,0.005730334824785026
172698,0.02887021868051832
172699,0.08341945003914572
172700,0.2493176259058187
172701,0.10115851473342599
172702,0.01255238436855152
172703,0.15152455578285365
172704,0.04058122797235494
172705,0.149602047062084
172706,0.0067936855737927345
172707,0.41860125555285194
172708,0.04465336111020033
172709,0.01157487254759083
172710,0.019647109094501708
172711,0.18814372897322257
172712,0.02995809265134108
172713,0.08245970427424598
172714,0.12454489904028007
172715,0.058695742242436524
172716,0.059488642062733875
172717,0.07793990000585893
172718,0.1605336655519655
172719,0.16683623118982813
172720,0.13717501104499186
172721,0.05118502643096015
172722,0.056918545251530686
172723,0.33604036767383
172724,0.03477582875190662
172725,0.03580378561318135
172726,0.25171227356662523
172727,0.024854278640835864
172728,0.15602905747164533
172729,0.09182254079859452
172730,0.012441186039151434
172731,0.05400974081900936
172732,0.02823069789755243
172733,0.12505037484149334
172734,0.0425750084512278
172735,0.004830964832414231
172736,0.009820837037314583
172737,0.027319511459557227
172738,0.3786509188791604
172739,0.14530008396987812
172740,0.005923346897012165
172741,0.046340355139021946
172742,0.05595078951921207
172743,0.020705057853670633
172744,0.027788427061964906
172745,0.15559456320652487
172746,0.18791871083380218
172747,0.12366828587096423
172748,0.023641196886948934
172749,0.0441223399171138
172750,0.011757125143362334
172751,0.14539063474935662
172752,0.13125809480546605
172753,0.1586873865794139
172754,0.1733773716434981
172755,0.24660655642158144
172756,0.15606826519461636
172757,0.016786518869588665
172758,0.06766284149373968
172759,0.11211224484634204
172760,0.022788902176888257
172761,0.17716519686831342
172762,0.011815356416043955
172763,0.18060139646093476
172764,0.05486850356733096
172765,0.09746781290343291
172766,0.1317777042288437
172767,0.12326009652797033
172768,0.2994375316437009
172769,0.020944760374938108
172770,0.042147397375337174
172771,0.05519819966939504
172772,0.020587159261056164
172773,0.11754199397570424
172774,0.07469999578174831
172775,0.014014394755556518
172776,0.03169091728399133
172777,0.6531284874032774
172778,0.2087093468888317
172779,0.04327918944018566
172780,0.06856664822341944
172781,0.1849154389055153
172782,0.14681200254064888
172783,0.02256739505154498
172784,0.042732384962510195
172785,0.22847061179562506
172786,0.18155644389176212
172787,0.040933590907656386
172788,0.08854910344973209
172789,0.03511401231798957
172790,0.011192584081355032
172791,0.026071809883055096
172792,0.03499072044538501
172793,0.02190000978388907
172794,0.21866169626676782
172795,0.007767340072562961
172796,0.5118888618650835
172797,0.013209797394145247
172798,0.04238174488123775
172799,0.1436471727447514
172800,0.04854487470684137
172801,0.06519831653083451
172802,0.2764082543718868
172803,0.017464849142065284
172804,0.0042922403071892655
172805,0.022666898127877966
172806,0.1605553494541574
172807,0.07723416299329419
172808,0.008334110487281398
172809,0.008232891402203799
172810,0.05522617025072041
172811,0.010965923950665297
172812,0.005474511422390525
172813,0.027933307651408584
172814,0.024133868111773774
172815,0.03916429940025544
172816,0.052196475511988936
172817,0.04188511327105146
172818,0.12961438048060414
172819,0.12816566999326998
172820,0.012487884103263503
172821,0.0647206548787981
172822,0.06661945336124106
172823,0.02938704592535562
172824,0.047574896466116776
172825,0.32535457792353045
172826,0.03449429421444849
172827,0.12026701345362989
172828,0.020370284668168433
172829,0.08979102583357026
172830,0.17734516119334073
172831,0.28661635665368684
172832,0.027587507184898562
172833,0.03637614828285874
172834,0.030107846749042853
172835,0.2123086265398924
172836,0.017441606184499886
172837,0.018555726643648254
172838,0.1046254791944459
172839,0.037849630895919736
172840,0.02589783387913491
172841,0.16137501518019326
172842,0.030240711520560428
172843,0.07228341355185555
172844,0.03505444253041747
172845,0.13319700804916826
172846,0.08680986981377453
172847,0.03163578018243198
172848,0.18679931667356717
172849,0.07093055719255467
172850,0.26209864741286737
172851,0.19607644002447927
172852,0.11150033123438151
172853,0.09682679053408629
172854,0.011299911807348373
172855,0.012826545771426324
172856,0.11590747626467375
172857,0.1903403084230717
172858,0.10401466392434361
172859,0.07546205549585075
