SK_ID_CURR,TARGET
172366,0.008226293944101884
172367,0.36068294207879026
172368,0.012769230220557285
172369,0.1314053276405057
172370,0.04308055369813879
172371,0.029396307094649497
172372,0.1893917582974886
172373,0.09837439165448637
172374,0.04217415210961684
172375,0.01807497696893972
172376,0.12112402941286561
172377,0.05497986051277107
172378,0.14497600941547606
172379,0.018927030703368982
172380,0.09054407334950504
172381,0.07709117714522844
172382,0.04496578093999002
172383,0.053714653992930926
172384,0.3800240382561879
172385,0.01051821264270676
172386,0.05429626069353946
172387,0.04940542995421834
172388,0.03957963922672043
172389,0.0804823251432257
172390,0.019386486598127493
172391,0.02473719635821049
172392,0.24925403235418955
172393,0.04325458064964856
172394,0.0272823154331324
172395,0.1604218798432237
172396,0.01065788333627411
172397,0.6859595944805466
172398,0.036363921944270024
172399,0.0395224417405414
172400,0.2509404427808426
172401,0.013030040885397465
172402,0.03426996569069817
172403,0.012650359722380225
172404,0.025211883327503577
172405,0.08708709146524415
172406,0.032367592461481715
172407,0.04902775903359957
172408,0.16195629185032184
172409,0.2575910058878631
172410,0.21780424234639353
172411,0.2128312643552617
172412,0.002481325950109062
172413,0.008464615663444097
172414,0.4778368936528233
172415,0.1779082526423042
172416,0.22651866083239958
172417,0.11042554743693538
172418,0.08169157396814329
172419,0.030248080250007116
172420,0.028875254975899177
172421,0.01386376282040567
172422,0.07813205967317366
172423,0.19551004658209417
172424,0.016139720886494312
172425,0.05984409209113441
172426,0.0641563380846303
172427,0.006240499005581696
172428,0.1582643333576415
172429,0.037991026607557606
172430,0.03957190623747467
172431,0.17207509206281152
172432,0.013949041118679542
172433,0.07820238224669683
172434,0.05387920693923867
172435,0.18819011246655995
172436,0.11234710538383758
172437,0.16141203618136132
172438,0.023979323640758794
172439,0.03631537363238308
172440,0.4152412681165482
172441,0.04896380910322796
172442,0.048577040403653654
172443,0.010319658203176114
172444,0.03756213340444816
172445,0.09761294008176381
172446,0.05506285018186902
172447,0.12761217156720966
172448,0.0143901076487432
172449,0.350809222739017
172450,0.12216433811907149
172451,0.019381651013402987
172452,0.2643508265306681
172453,0.08137890734808499
172454,0.006676036930335066
172455,0.032686697906401975
172456,0.36926706303275614
172457,0.09740184013916202
172458,0.175312490049995
172459,0.10153393120839158
172460,0.036163161722756625
172461,0.018183042019474425
172462,0.12963484021890903
172463,0.04537431585161964
172464,0.006529850987944469
172465,0.03644256140471525
172466,0.07989353805826326
172467,0.07546106333401909
172468,0.0027387571235191494
172469,0.00658324155357225
172470,0.17778992766781393
172471,0.059956564415534645
172472,0.1967469839265591
172473,0.17025200403437313
172474,0.025463007882437768
172475,0.009780155958395402
172476,0.0962323282979998
172477,0.037652290907378996
172478,0.03585283899549686
172479,0.2042571212947291
172480,0.03251633046196402
172481,0.00770935913069923
172482,0.11381203447231757
172483,0.018366885286934302
172484,0.0897179139325516
172485,0.009355981046197719
172486,0.09299904870275598
172487,0.11957407634669495
172488,0.11821156362640602
172489,0.5218820052800757
172490,0.0691202629297416
172491,0.022188246851327847
172492,0.003948588666676281
172493,0.21405372427901478
172494,0.2211433110634592
172495,0.17597777663995548
172496,0.013229098136730219
172497,0.17267591158308018
172498,0.14271281451176224
172499,0.011819474193484421
172500,0.09109511944448917
172501,0.06623585438619536
172502,0.039786090194814314
172503,0.1313032781371478
172504,0.02394960608475915
172505,0.0618819071002513
172506,0.07388822346817144
172507,0.002979743358315155
172508,0.20016808711515172
172509,0.023927831203876638
172510,0.08846118980959254
172511,0.10660672313295119
172512,0.33639450972745416
172513,0.09243639275881163
172514,0.07923586930232829
172515,0.052546924354268346
172516,0.050047817016939465
172517,0.015790470982966306
172518,0.21895540433761965
172519,0.1339465707191959
172520,0.015478803019786215
172521,0.1137211511405001
172522,0.08672836548982187
172523,0.045219071170507025
172524,0.0561427160213585
172525,0.028202424073721588
172526,0.04832764774003082
172527,0.0027568570777744632
172528,0.1076577917542313
172529,0.051597755592956866
172530,0.08031580800517284
172531,0.01869658843370918
172532,0.0758099104064331
172533,0.01061532837736241
172534,0.04556832401423054
172535,0.21246050224986426
172536,0.05398765092321796
172537,0.06415622233652715
172538,0.04022049377035806
172539,0.1184806040093798
172540,0.2588816724303851
172541,0.043367039843998804
172542,0.15314636025947323
172543,0.060571923652234155
172544,0.03595386052450285
172545,0.020313237323406046
172546,0.049204711396610396
172547,0.14615844243355194
172548,0.05336140285325312
172549,0.1421710468259154
172550,0.1661954586914855
172551,0.02772421275438442
172552,0.13095578523889242
172553,0.04325911321998417
172554,0.010554887496433322
172555,0.06722306012260336
172556,0.09595999572277217
172557,0.08057851467375202
172558,0.07992318678297235
172559,0.33969197867312917
172560,0.0027566809527306948
172561,0.024973134297067094
172562,0.03417075625342559
172563,0.3012482758069527
172564,0.03572640323293068
172565,0.10088459683534828
172566,0.04806291935592529
172567,0.025303475517125883
172568,0.025185322871174906
172569,0.049664608143673135
172570,0.03617248007537189
172571,0.017244327459663197
172572,0.02774127855313433
172573,0.09329148073653244
172574,0.053617877168077935
172575,0.010847856877759483
172576,0.06013796613456613
172577,0.019797268334592194
172578,0.09071478675908252
172579,0.015847109015840893
172580,0.011008968309623302
172581,0.08417109501550187
172582,0.013588204979646468
172583,0.15429930838593878
172584,0.051301130932828204
172585,0.06484422203201488
172586,0.09538790150056076
172587,0.04102791572800379
172588,0.037340577906144805
172589,0.03754658724409247
172590,0.12064961227397042
172591,0.012054496211424421
172592,0.06374779666968139
172593,0.055470365095528044
172594,0.02688461812818514
172595,0.06666623093315684
172596,0.023039762473513168
172597,0.06858380816298289
172598,0.15385279915450265
172599,0.021811206810180523
172600,0.18298657679091204
172601,0.020975565197561965
172602,0.07812173223287511
172603,0.22220017556526697
172604,0.05476596857658715
172605,0.036352687279224645
172606,0.11612013186509657
172607,0.08730849904626725
172608,0.04268217975306793
172609,0.1261679553476227
172610,0.053010555646696975
172611,0.4620078057013653
172612,0.1908294602285814
172613,0.10471662925371782
172614,0.7095667810366361
172615,0.053512162594376286
172616,0.1072454816980446
172617,0.05969490023996543
172618,0.05362221845426926
172619,0.057408268773287155
172620,0.03536229510336537
172621,0.05914558007014572
172622,0.04958445763221301
172623,0.03313148274296196
172624,0.09799804057356186
172625,0.13068415760550967
172626,0.030601126197361033
172627,0.06678000032259547
172628,0.027727754717645155
172629,0.011673789061824693
172630,0.03481911244272973
172631,0.02838012945948175
172632,0.5672696027695834
172633,0.055450804051357654
172634,0.014360092993811756
172635,0.03620346057327533
172636,0.050325343170414163
172637,0.014150941608624613
172638,0.023849307628334912
172639,0.0976970619336949
172640,0.05784022470196069
172641,0.08413735759481018
172642,0.017935488083054292
172643,0.035565671842058826
172644,0.04756902019783703
172645,0.04366456972792416
172646,0.22774837111866855
172647,0.13522932821744033
172648,0.15308286218297995
172649,0.022308052458493374
172650,0.11434550929476824
172651,0.05486069542040125
172652,0.015399870042301235
172653,0.0914210966351962
172654,0.22809784852175
172655,0.02090907259965865
172656,0.7419671901783419
172657,0.1506397897673649
172658,0.06491753130687727
172659,0.011335840962825751
172660,0.04168354676218111
172661,0.03290099157701375
172662,0.1288762826793932
172663,0.056551758347908106
172664,0.020298219204698764
172665,0.030804523000677965
172666,0.05792651348112005
172667,0.03167245552997795
172668,0.004814859162045434
172669,0.028327033897480033
172670,0.06985994137035581
172671,0.03473377717684968
172672,0.020332618083452565
172673,0.13910395251741234
172674,0.08691976805508128
172675,0.04059459047870056
172676,0.27980711780451367
172677,0.058515120629065595
172678,0.040579852747451066
172679,0.22250082221944506
172680,0.03802394567788874
172681,0.012901627956558134
172682,0.16910236200044623
172683,0.08864919905588163
172684,0.04523836110191863
172685,0.11064857451612617
172686,0.03913618495772159
172687,0.005782764751611921
172688,0.30123268677281456
172689,0.18493056517795856
172690,0.04454615235861101
172691,0.04509365786261904
172692,0.040387573812238106
172693,0.022195658035985288
172694,0.011111834797477627
172695,0.031080808720438145
172696,0.011755057553206246
172697,0.006060540629150159
172698,0.04188872476149364
172699,0.030096178358247988
172700,0.11646733843209132
172701,0.10027629252128148
172702,0.00818376280001412
172703,0.02265088220496737
172704,0.03918037567117563
172705,0.110664888349883
172706,0.011505299944218526
172707,0.27548493298177223
172708,0.045807998071507455
172709,0.022209076453270537
172710,0.012198763008155249
172711,0.1236031878165965
172712,0.05865621887460976
172713,0.07341398242165567
172714,0.11586120334332313
172715,0.0151464681767846
172716,0.16700659500829987
172717,0.06103174153704316
172718,0.09453280565568241
172719,0.13923048998182344
172720,0.08304865569227803
172721,0.08886656123690545
172722,0.06962557307361072
172723,0.2162941899850464
172724,0.055500588722586064
172725,0.04600430227494674
172726,0.49822838766643596
172727,0.023679580791664264
172728,0.16997349598991265
172729,0.02783939284267607
172730,0.0096614773119335
172731,0.03733476048451618
172732,0.024055950540072178
172733,0.17451971150199452
172734,0.1621256552380314
172735,0.023804044133320282
172736,0.005106398534841423
172737,0.030980961053703304
172738,0.4065863210723218
172739,0.1541854783473608
172740,0.013789961651154335
172741,0.043191112744023166
172742,0.07663724704562588
172743,0.04608202800424256
172744,0.043068569703428296
172745,0.2776028297608144
172746,0.2314218499427572
172747,0.20843253446752769
172748,0.011855486069918942
172749,0.060632011277359406
172750,0.06030369381056499
172751,0.12143345703680906
172752,0.14818889695924756
172753,0.20035436815015265
172754,0.0521656053566438
172755,0.09915671853097882
172756,0.07619885477998015
172757,0.025285786006666786
172758,0.10284537581059786
172759,0.16811245699138003
172760,0.03390852893644383
172761,0.10500245797667576
172762,0.013190230976871078
172763,0.18999651405489407
172764,0.23065342823412874
172765,0.13075200285301847
172766,0.0777403771138342
172767,0.15813935893448086
172768,0.23886102222519612
172769,0.03628877820156267
172770,0.026588802813649483
172771,0.07511359821462288
172772,0.04471590289445275
172773,0.15079181445519843
172774,0.10424475706850177
172775,0.029740227511789126
172776,0.04772389755603837
172777,0.433894572189264
172778,0.3335641554341571
172779,0.06612580904730016
172780,0.025647520920642437
172781,0.1618994731437169
172782,0.1490707919756731
172783,0.049997724523015354
172784,0.06458619698482368
172785,0.2900876742137614
172786,0.14852550381532362
172787,0.02742230544140869
172788,0.07509792964734778
172789,0.06982297835474349
172790,0.010341846099860812
172791,0.005054890718975898
172792,0.05085572324143229
172793,0.018639110973754085
172794,0.22821580578262898
172795,0.01522034843295627
172796,0.4937447111064582
172797,0.01823201524469925
172798,0.016394760508039567
172799,0.0647986269849764
172800,0.054649019290431304
172801,0.07671099450967601
172802,0.2046478554182223
172803,0.013060424633405284
172804,0.0007421060651617234
172805,0.023904790610543004
172806,0.060889004351267685
172807,0.027576116177520746
172808,0.01931755101056601
172809,0.010766052293920515
172810,0.06657233493288918
172811,0.021804714950717372
172812,0.017475640145128743
172813,0.02210240632558823
172814,0.06626520425633903
172815,0.04741540152726345
172816,0.029682105736641005
172817,0.05735999174213262
172818,0.1447773496098092
172819,0.055233738764908565
172820,0.017218579797008048
172821,0.0582037243787139
172822,0.013885675928149892
172823,0.05393075464615607
172824,0.09878703648671233
172825,0.32377086557341744
172826,0.041216018873011795
172827,0.4002684401900235
172828,0.028854854000761838
172829,0.15548180079200283
172830,0.17646938267724335
172831,0.26879579951998905
172832,0.04241049597023376
172833,0.012090463259620383
172834,0.020549087553061247
172835,0.13933143217129232
172836,0.026438371777560768
172837,0.017312952248608408
172838,0.22490343232951976
172839,0.08935261077376803
172840,0.04952290513799478
172841,0.08043321889691425
172842,0.022582205708690687
172843,0.06283770559345193
172844,0.039777165720266634
172845,0.06343840454927874
172846,0.0689475825192686
172847,0.05163572713417801
172848,0.10004259149138686
172849,0.11034752925772573
172850,0.1878332725095135
172851,0.21303156771155074
172852,0.07951161296649796
172853,0.08117459240256682
172854,0.006827738041405798
172855,0.011517122811069236
172856,0.12942078908010488
172857,0.029932049868199917
